Tempo_ms;ADC_Bruto;Forca_kg
52140;2453;0,00
52141;2519;0,91
52142;2541;1,46
52143;2485;0,05
52144;2471;0,00
52145;2483;0,00
52146;2451;0,00
52147;2547;1,61
52148;2512;0,73
52149;2503;0,50
52150;2443;0,00
52151;2535;1,31
52152;2479;0,00
52153;2521;0,96
52154;2551;1,72
52155;2449;0,00
52156;2477;0,00
52157;2449;0,00
52158;2510;0,68
52159;2453;0,00
52160;2455;0,00
52161;2496;0,32
52162;2445;0,00
52163;2519;0,91
52164;2453;0,00
52165;2445;0,00
52166;2448;0,00
52167;2451;0,00
52168;2498;0,37
52169;2448;0,00
52170;2454;0,00
52171;2448;0,00
52172;2449;0,00
52173;2508;0,63
52174;2475;0,00
52175;2447;0,00
52176;2448;0,00
52177;2529;1,16
52178;2529;1,16
52179;2448;0,00
52180;2515;0,80
52181;2463;0,00
52182;2494;0,27
52183;2469;0,00
52184;2470;0,00
52185;2451;0,00
52186;2480;0,00
52187;2453;0,00
52188;2495;0,30
52189;2466;0,00
52190;2465;0,00
52191;2462;0,00
52192;2469;0,00
52193;2466;0,00
52194;2448;0,00
52195;2475;0,00
52196;2450;0,00
52197;2463;0,00
52198;2463;0,00
52199;2500;0,43
52200;2446;0,00
52201;2479;0,00
52202;2449;0,00
52203;2450;0,00
52204;2453;0,00
52205;2476;0,00
52206;2479;0,00
52207;2464;0,00
52208;2448;0,00
52209;2448;0,00
52210;2544;1,54
52211;2457;0,00
52212;2449;0,00
52213;2462;0,00
52214;2442;0,00
52215;2485;0,05
52216;2443;0,00
52217;2468;0,00
52218;2457;0,00
52219;2470;0,00
52220;2454;0,00
52221;2450;0,00
52222;2546;1,59
52223;2455;0,00
52224;2446;0,00
52225;2503;0,50
52226;2448;0,00
52227;2451;0,00
52228;2451;0,00
52229;2459;0,00
52230;2462;0,00
52231;2453;0,00
52232;2449;0,00
52233;2480;0,00
52234;2458;0,00
52235;2461;0,00
52236;2469;0,00
52237;2459;0,00
52238;2512;0,73
52239;2454;0,00
52240;2463;0,00
52241;2510;0,68
52242;2467;0,00
52243;2483;0,00
52244;2491;0,20
52245;2454;0,00
52246;2455;0,00
52247;2512;0,73
52248;2459;0,00
52249;2510;0,68
52250;2466;0,00
52251;2455;0,00
52252;2463;0,00
52253;2475;0,00
52254;2454;0,00
52255;2542;1,49
52256;2459;0,00
52257;2448;0,00
52258;2509;0,65
52259;2461;0,00
52260;2465;0,00
52261;2445;0,00
52262;2475;0,00
52263;2526;1,08
52264;2538;1,39
52265;2461;0,00
52266;2459;0,00
52267;2512;0,73
52268;2455;0,00
52269;2487;0,10
52270;2448;0,00
52271;2477;0,00
52272;2446;0,00
52273;2463;0,00
52274;2506;0,58
52275;2449;0,00
52276;2455;0,00
52277;2450;0,00
52278;2448;0,00
52279;2449;0,00
52280;2521;0,96
52281;2474;0,00
52282;2449;0,00
52283;2461;0,00
52284;2457;0,00
52285;2450;0,00
52286;2448;0,00
52287;2450;0,00
52288;2449;0,00
52289;2450;0,00
52290;2459;0,00
52291;2450;0,00
52292;2448;0,00
52293;2501;0,45
52294;2447;0,00
52295;2445;0,00
52296;2450;0,00
52297;2478;0,00
52298;2449;0,00
52299;2490;0,17
52300;2451;0,00
52301;2530;1,18
52302;2483;0,00
52303;2497;0,35
52304;2527;1,11
52305;2512;0,73
52306;2505;0,55
52307;2459;0,00
52308;2454;0,00
52309;2459;0,00
52310;2448;0,00
52311;2468;0,00
52312;2449;0,00
52313;2465;0,00
52314;2448;0,00
52315;2450;0,00
52316;2449;0,00
52317;2454;0,00
52318;2461;0,00
52319;2465;0,00
52320;2449;0,00
52321;2448;0,00
52322;2458;0,00
52323;2505;0,55
52324;2453;0,00
52325;2508;0,63
52326;2512;0,73
52327;2458;0,00
52328;2499;0,40
52329;2487;0,10
52330;2448;0,00
52331;2447;0,00
52332;2480;0,00
52333;2478;0,00
52334;2465;0,00
52335;2454;0,00
52336;2449;0,00
52337;2494;0,27
52338;2479;0,00
52339;2476;0,00
52340;2510;0,68
52341;2515;0,80
52342;2448;0,00
52343;2449;0,00
52344;2487;0,10
52345;2449;0,00
52346;2445;0,00
52347;2448;0,00
52348;2523;1,01
52349;2449;0,00
52350;2457;0,00
52351;2448;0,00
52352;2447;0,00
52353;2448;0,00
52354;2453;0,00
52355;2506;0,58
52356;2505;0,55
52357;2463;0,00
52358;2455;0,00
52359;2507;0,60
52360;2464;0,00
52361;2473;0,00
52362;2468;0,00
52363;2498;0,37
52364;2446;0,00
52365;2449;0,00
52366;2449;0,00
52367;2512;0,73
52368;2445;0,00
52369;2495;0,30
52370;2445;0,00
52371;2481;0,00
52372;2511;0,70
52373;2518;0,88
52374;2449;0,00
52375;2512;0,73
52376;2446;0,00
52377;2448;0,00
52378;2477;0,00
52379;2448;0,00
52380;2463;0,00
52381;2464;0,00
52382;2449;0,00
52383;2497;0,35
52384;2461;0,00
52385;2451;0,00
52386;2448;0,00
52387;2487;0,10
52388;2496;0,32
52389;2450;0,00
52390;2457;0,00
52391;2510;0,68
52392;2443;0,00
52393;2457;0,00
52394;2450;0,00
52395;2514;0,78
52396;2467;0,00
52397;2453;0,00
52398;2448;0,00
52399;2453;0,00
52400;2498;0,37
52401;2464;0,00
52402;2448;0,00
52403;2439;0,00
52404;2449;0,00
52405;2453;0,00
52406;2455;0,00
52407;2454;0,00
52408;2480;0,00
52409;2445;0,00
52410;2480;0,00
52411;2455;0,00
52412;2475;0,00
52413;2467;0,00
52414;2475;0,00
52415;2477;0,00
52416;2447;0,00
52417;2445;0,00
52418;2453;0,00
52419;2454;0,00
52420;2458;0,00
52421;2450;0,00
52422;2470;0,00
52423;2467;0,00
52424;2458;0,00
52425;2441;0,00
52426;2446;0,00
52427;2474;0,00
52428;2485;0,05
52429;2451;0,00
52430;2455;0,00
52431;2449;0,00
52432;2445;0,00
52433;2448;0,00
52434;2443;0,00
52435;2450;0,00
52436;2448;0,00
52437;2487;0,10
52438;2484;0,02
52439;2449;0,00
52440;2487;0,10
52441;2462;0,00
52442;2477;0,00
52443;2465;0,00
52444;2480;0,00
52445;2489;0,15
52446;2481;0,00
52447;2459;0,00
52448;2512;0,73
52449;2475;0,00
52450;2480;0,00
52451;2447;0,00
52452;2469;0,00
52453;2501;0,45
52454;2472;0,00
52455;2451;0,00
52456;2453;0,00
52457;2479;0,00
52458;2454;0,00
52459;2489;0,15
52460;2459;0,00
52461;2449;0,00
52462;2479;0,00
52463;2455;0,00
52464;2503;0,50
52465;2457;0,00
52466;2459;0,00
52467;2451;0,00
52468;2463;0,00
52469;2465;0,00
52470;2467;0,00
52471;2449;0,00
52472;2454;0,00
52473;2502;0,48
52474;2449;0,00
52475;2453;0,00
52476;2449;0,00
52477;2463;0,00
52478;2453;0,00
52479;2487;0,10
52480;2453;0,00
52481;2475;0,00
52482;2448;0,00
52483;2462;0,00
52484;2459;0,00
52485;2470;0,00
52486;2480;0,00
52487;2453;0,00
52488;2503;0,50
52489;2448;0,00
52490;2490;0,17
52491;2457;0,00
52492;2490;0,17
52493;2451;0,00
52494;2449;0,00
52495;2477;0,00
52496;2467;0,00
52497;2448;0,00
52498;2462;0,00
52499;2453;0,00
52500;2449;0,00
52501;2486;0,07
52502;2495;0,30
52503;2481;0,00
52504;2463;0,00
52505;2445;0,00
52506;2453;0,00
52507;2448;0,00
52508;2448;0,00
52509;2492;0,22
52510;2485;0,05
52511;2465;0,00
52512;2461;0,00
52513;2448;0,00
52514;2448;0,00
52515;2459;0,00
52516;2459;0,00
52517;2462;0,00
52518;2475;0,00
52519;2448;0,00
52520;2490;0,17
52521;2480;0,00
52522;2459;0,00
52523;2469;0,00
52524;2451;0,00
52525;2451;0,00
52526;2478;0,00
52527;2455;0,00
52528;2465;0,00
52529;2503;0,50
52530;2458;0,00
52531;2503;0,50
52532;2450;0,00
52533;2454;0,00
52534;2497;0,35
52535;2451;0,00
52536;2451;0,00
52537;2467;0,00
52538;2462;0,00
52539;2455;0,00
52540;2468;0,00
52541;2489;0,15
52542;2474;0,00
52543;2480;0,00
52544;2485;0,05
52545;2453;0,00
52546;2467;0,00
52547;2495;0,30
52548;2448;0,00
52549;2459;0,00
52550;2487;0,10
52551;2471;0,00
52552;2482;0,00
52553;2448;0,00
52554;2474;0,00
52555;2445;0,00
52556;2449;0,00
52557;2457;0,00
52558;2453;0,00
52559;2442;0,00
52560;2442;0,00
52561;2463;0,00
52562;2448;0,00
52563;2485;0,05
52564;2458;0,00
52565;2466;0,00
52566;2482;0,00
52567;2480;0,00
52568;2443;0,00
52569;2475;0,00
52570;2449;0,00
52571;2459;0,00
52572;2450;0,00
52573;2490;0,17
52574;2456;0,00
52575;2466;0,00
52576;2481;0,00
52577;2478;0,00
52578;2465;0,00
52579;2448;0,00
52580;2480;0,00
52581;2478;0,00
52582;2480;0,00
52583;2490;0,17
52584;2457;0,00
52585;2478;0,00
52586;2448;0,00
52587;2457;0,00
52588;2445;0,00
52589;2463;0,00
52590;2459;0,00
52591;2491;0,20
52592;2480;0,00
52593;2450;0,00
52594;2469;0,00
52595;2458;0,00
52596;2461;0,00
52597;2473;0,00
52598;2448;0,00
52599;2457;0,00
52600;2465;0,00
52601;2494;0,27
52602;2480;0,00
52603;2447;0,00
52604;2477;0,00
52605;2450;0,00
52606;2458;0,00
52607;2449;0,00
52608;2447;0,00
52609;2480;0,00
52610;2454;0,00
52611;2465;0,00
52612;2451;0,00
52613;2475;0,00
52614;2461;0,00
52615;2450;0,00
52616;2449;0,00
52617;2450;0,00
52618;2451;0,00
52619;2450;0,00
52620;2443;0,00
52621;2491;0,20
52622;2453;0,00
52623;2447;0,00
52624;2475;0,00
52625;2448;0,00
52626;2494;0,27
52627;2448;0,00
52628;2448;0,00
52629;2463;0,00
52630;2467;0,00
52631;2479;0,00
52632;2448;0,00
52633;2448;0,00
52634;2448;0,00
52635;2449;0,00
52636;2478;0,00
52637;2471;0,00
52638;2475;0,00
52639;2461;0,00
52640;2450;0,00
52641;2480;0,00
52642;2448;0,00
52643;2461;0,00
52644;2443;0,00
52645;2454;0,00
52646;2448;0,00
52647;2443;0,00
52648;2443;0,00
52649;2464;0,00
52650;2443;0,00
52651;2449;0,00
52652;2445;0,00
52653;2446;0,00
52654;2448;0,00
52655;2448;0,00
52656;2448;0,00
52657;2442;0,00
52658;2448;0,00
52659;2447;0,00
52660;2447;0,00
52661;2448;0,00
52662;2448;0,00
52663;2460;0,00
52664;2465;0,00
52665;2449;0,00
52666;2463;0,00
52667;2449;0,00
52668;2462;0,00
52669;2448;0,00
52670;2448;0,00
52671;2445;0,00
52672;2448;0,00
52673;2448;0,00
52674;2454;0,00
52675;2455;0,00
52676;2464;0,00
52677;2455;0,00
52678;2437;0,00
52679;2431;0,00
52680;2463;0,00
52681;2447;0,00
52682;2479;0,00
52683;2450;0,00
52684;2466;0,00
52685;2445;0,00
52686;2448;0,00
52687;2449;0,00
52688;2448;0,00
52689;2446;0,00
52690;2449;0,00
52691;2448;0,00
52692;2469;0,00
52693;2448;0,00
52694;2448;0,00
52695;2450;0,00
52696;2453;0,00
52697;2448;0,00
52698;2447;0,00
52699;2453;0,00
52700;2448;0,00
52701;2454;0,00
52702;2448;0,00
52703;2448;0,00
52704;2448;0,00
52705;2449;0,00
52706;2462;0,00
52707;2451;0,00
52708;2453;0,00
52709;2448;0,00
52710;2443;0,00
52711;2448;0,00
52712;2475;0,00
52713;2451;0,00
52714;2448;0,00
52715;2455;0,00
52716;2444;0,00
52717;2468;0,00
52718;2465;0,00
52719;2450;0,00
52720;2458;0,00
52721;2451;0,00
52722;2447;0,00
52723;2448;0,00
52724;2447;0,00
52725;2462;0,00
52726;2448;0,00
52727;2448;0,00
52728;2448;0,00
52729;2445;0,00
52730;2449;0,00
52731;2447;0,00
52732;2475;0,00
52733;2460;0,00
52734;2448;0,00
52735;2451;0,00
52736;2449;0,00
52737;2480;0,00
52738;2471;0,00
52739;2453;0,00
52740;2442;0,00
52741;2450;0,00
52742;2451;0,00
52743;2458;0,00
52744;2450;0,00
52745;2462;0,00
52746;2448;0,00
52747;2459;0,00
52748;2447;0,00
52749;2459;0,00
52750;2461;0,00
52751;2447;0,00
52752;2467;0,00
52753;2480;0,00
52754;2447;0,00
52755;2448;0,00
52756;2453;0,00
52757;2457;0,00
52758;2437;0,00
52759;2463;0,00
52760;2458;0,00
52761;2452;0,00
52762;2446;0,00
52763;2459;0,00
52764;2448;0,00
52765;2448;0,00
52766;2447;0,00
52767;2451;0,00
52768;2459;0,00
52769;2455;0,00
52770;2448;0,00
52771;2462;0,00
52772;2451;0,00
52773;2459;0,00
52774;2453;0,00
52775;2449;0,00
52776;2448;0,00
52777;2448;0,00
52778;2449;0,00
52779;2453;0,00
52780;2449;0,00
52781;2448;0,00
52782;2458;0,00
52783;2443;0,00
52784;2449;0,00
52785;2467;0,00
52786;2449;0,00
52787;2457;0,00
52788;2449;0,00
52789;2475;0,00
52790;2450;0,00
52791;2439;0,00
52792;2450;0,00
52793;2481;0,00
52794;2443;0,00
52795;2470;0,00
52796;2449;0,00
52797;2449;0,00
52798;2447;0,00
52799;2457;0,00
52800;2446;0,00
52801;2458;0,00
52802;2451;0,00
52803;2451;0,00
52804;2480;0,00
52805;2451;0,00
52806;2465;0,00
52807;2480;0,00
52808;2448;0,00
52809;2447;0,00
52810;2454;0,00
52811;2446;0,00
52812;2448;0,00
52813;2451;0,00
52814;2448;0,00
52815;2459;0,00
52816;2448;0,00
52817;2455;0,00
52818;2450;0,00
52819;2470;0,00
52820;2455;0,00
52821;2459;0,00
52822;2448;0,00
52823;2452;0,00
52824;2466;0,00
52825;2458;0,00
52826;2457;0,00
52827;2449;0,00
52828;2464;0,00
52829;2447;0,00
52830;2448;0,00
52831;2479;0,00
52832;2446;0,00
52833;2470;0,00
52834;2470;0,00
52835;2450;0,00
52836;2469;0,00
52837;2446;0,00
52838;2455;0,00
52839;2448;0,00
52840;2448;0,00
52841;2470;0,00
52842;2466;0,00
52843;2474;0,00
52844;2448;0,00
52845;2448;0,00
52846;2448;0,00
52847;2449;0,00
52848;2448;0,00
52849;2448;0,00
52850;2447;0,00
52851;2459;0,00
52852;2451;0,00
52853;2464;0,00
52854;2477;0,00
52855;2458;0,00
52856;2445;0,00
52857;2474;0,00
52858;2445;0,00
52859;2448;0,00
52860;2448;0,00
52861;2437;0,00
52862;2458;0,00
52863;2445;0,00
52864;2459;0,00
52865;2451;0,00
52866;2453;0,00
52867;2451;0,00
52868;2449;0,00
52869;2448;0,00
52870;2453;0,00
52871;2443;0,00
52872;2441;0,00
52873;2448;0,00
52874;2475;0,00
52875;2457;0,00
52876;2447;0,00
52877;2448;0,00
52878;2474;0,00
52879;2451;0,00
52880;2455;0,00
52881;2450;0,00
52882;2462;0,00
52883;2448;0,00
52884;2469;0,00
52885;2445;0,00
52886;2464;0,00
52887;2448;0,00
52888;2448;0,00
52889;2448;0,00
52890;2451;0,00
52891;2448;0,00
52892;2455;0,00
52893;2441;0,00
52894;2459;0,00
52895;2459;0,00
52896;2443;0,00
52897;2449;0,00
52898;2463;0,00
52899;2446;0,00
52900;2453;0,00
52901;2452;0,00
52902;2453;0,00
52903;2443;0,00
52904;2443;0,00
52905;2479;0,00
52906;2480;0,00
52907;2445;0,00
52908;2447;0,00
52909;2448;0,00
52910;2448;0,00
52911;2480;0,00
52912;2462;0,00
52913;2464;0,00
52914;2445;0,00
52915;2449;0,00
52916;2454;0,00
52917;2448;0,00
52918;2448;0,00
52919;2447;0,00
52920;2450;0,00
52921;2448;0,00
52922;2450;0,00
52923;2448;0,00
52924;2447;0,00
52925;2449;0,00
52926;2446;0,00
52927;2442;0,00
52928;2445;0,00
52929;2447;0,00
52930;2480;0,00
52931;2448;0,00
52932;2450;0,00
52933;2448;0,00
52934;2448;0,00
52935;2465;0,00
52936;2445;0,00
52937;2442;0,00
52938;2448;0,00
52939;2449;0,00
52940;2448;0,00
52941;2466;0,00
52942;2448;0,00
52943;2448;0,00
52944;2446;0,00
52945;2446;0,00
52946;2448;0,00
52947;2446;0,00
52948;2448;0,00
52949;2449;0,00
52950;2450;0,00
52951;2445;0,00
52952;2449;0,00
52953;2443;0,00
52954;2462;0,00
52955;2448;0,00
52956;2461;0,00
52957;2445;0,00
52958;2441;0,00
52959;2414;0,00
52960;2448;0,00
52961;2473;0,00
52962;2446;0,00
52963;2442;0,00
52964;2461;0,00
52965;2441;0,00
52966;2479;0,00
52967;2453;0,00
52968;2448;0,00
52969;2467;0,00
52970;2467;0,00
52971;2443;0,00
52972;2443;0,00
52973;2446;0,00
52974;2474;0,00
52975;2447;0,00
52976;2476;0,00
52977;2465;0,00
52978;2459;0,00
52979;2448;0,00
52980;2455;0,00
52981;2453;0,00
52982;2448;0,00
52983;2445;0,00
52984;2446;0,00
52985;2446;0,00
52986;2448;0,00
52987;2442;0,00
52988;2462;0,00
52989;2474;0,00
52990;2435;0,00
52991;2444;0,00
52992;2451;0,00
52993;2446;0,00
52994;2449;0,00
52995;2451;0,00
52996;2453;0,00
52997;2462;0,00
52998;2439;0,00
52999;2461;0,00
53000;2448;0,00
53001;2447;0,00
53002;2448;0,00
53003;2465;0,00
53004;2450;0,00
53005;2458;0,00
53006;2453;0,00
53007;2447;0,00
53008;2448;0,00
53009;2448;0,00
53010;2439;0,00
53011;2442;0,00
53012;2443;0,00
53013;2448;0,00
53014;2462;0,00
53015;2443;0,00
53016;2453;0,00
53017;2461;0,00
53018;2463;0,00
53019;2455;0,00
53020;2454;0,00
53021;2446;0,00
53022;2449;0,00
53023;2453;0,00
53024;2454;0,00
53025;2448;0,00
53026;2448;0,00
53027;2479;0,00
53028;2449;0,00
53029;2474;0,00
53030;2461;0,00
53031;2450;0,00
53032;2447;0,00
53033;2456;0,00
53034;2457;0,00
53035;2471;0,00
53036;2451;0,00
53037;2455;0,00
53038;2448;0,00
53039;2451;0,00
53040;2441;0,00
53041;2451;0,00
53042;2453;0,00
53043;2449;0,00
53044;2439;0,00
53045;2449;0,00
53046;2448;0,00
53047;2455;0,00
53048;2448;0,00
53049;2448;0,00
53050;2452;0,00
53051;2442;0,00
53052;2448;0,00
53053;2450;0,00
53054;2446;0,00
53055;2448;0,00
53056;2449;0,00
53057;2447;0,00
53058;2453;0,00
53059;2446;0,00
53060;2449;0,00
53061;2471;0,00
53062;2466;0,00
53063;2464;0,00
53064;2453;0,00
53065;2454;0,00
53066;2453;0,00
53067;2445;0,00
53068;2446;0,00
53069;2441;0,00
53070;2471;0,00
53071;2448;0,00
53072;2447;0,00
53073;2442;0,00
53074;2443;0,00
53075;2443;0,00
53076;2446;0,00
53077;2467;0,00
53078;2448;0,00
53079;2447;0,00
53080;2443;0,00
53081;2453;0,00
53082;2454;0,00
53083;2448;0,00
53084;2454;0,00
53085;2457;0,00
53086;2447;0,00
53087;2449;0,00
53088;2452;0,00
53089;2447;0,00
53090;2442;0,00
53091;2453;0,00
53092;2447;0,00
53093;2451;0,00
53094;2453;0,00
53095;2458;0,00
53096;2449;0,00
53097;2450;0,00
53098;2447;0,00
53099;2457;0,00
53100;2443;0,00
53101;2445;0,00
53102;2445;0,00
53103;2451;0,00
53104;2450;0,00
53105;2442;0,00
53106;2446;0,00
53107;2448;0,00
53108;2473;0,00
53109;2450;0,00
53110;2445;0,00
53111;2455;0,00
53112;2457;0,00
53113;2475;0,00
53114;2448;0,00
53115;2446;0,00
53116;2442;0,00
53117;2446;0,00
53118;2442;0,00
53119;2448;0,00
53120;2473;0,00
53121;2449;0,00
53122;2455;0,00
53123;2460;0,00
53124;2446;0,00
53125;2446;0,00
53126;2451;0,00
53127;2455;0,00
53128;2448;0,00
53129;2452;0,00
53130;2451;0,00
53131;2455;0,00
53132;2451;0,00
53133;2473;0,00
53134;2467;0,00
53135;2446;0,00
53136;2448;0,00
53137;2453;0,00
53138;2448;0,00
53139;2459;0,00
53140;2464;0,00
53141;2445;0,00
53142;2452;0,00
53143;2443;0,00
53144;2445;0,00
53145;2448;0,00
53146;2477;0,00
53147;2450;0,00
53148;2453;0,00
53149;2448;0,00
53150;2446;0,00
53151;2449;0,00
53152;2438;0,00
53153;2447;0,00
53154;2448;0,00
53155;2434;0,00
53156;2448;0,00
53157;2446;0,00
53158;2448;0,00
53159;2443;0,00
53160;2470;0,00
53161;2444;0,00
53162;2474;0,00
53163;2445;0,00
53164;2445;0,00
53165;2449;0,00
53166;2458;0,00
53167;2479;0,00
53168;2461;0,00
53169;2463;0,00
53170;2447;0,00
53171;2478;0,00
53172;2463;0,00
53173;2448;0,00
53174;2470;0,00
53175;2447;0,00
53176;2450;0,00
53177;2461;0,00
53178;2442;0,00
53179;2462;0,00
53180;2481;0,00
53181;2448;0,00
53182;2454;0,00
53183;2452;0,00
53184;2467;0,00
53185;2468;0,00
53186;2445;0,00
53187;2453;0,00
53188;2446;0,00
53189;2449;0,00
53190;2465;0,00
53191;2438;0,00
53192;2454;0,00
53193;2449;0,00
53194;2451;0,00
53195;2444;0,00
53196;2447;0,00
53197;2458;0,00
53198;2445;0,00
53199;2441;0,00
53200;2439;0,00
53201;2465;0,00
53202;2445;0,00
53203;2443;0,00
53204;2450;0,00
53205;2452;0,00
53206;2453;0,00
53207;2454;0,00
53208;2453;0,00
53209;2445;0,00
53210;2446;0,00
53211;2447;0,00
53212;2471;0,00
53213;2443;0,00
53214;2463;0,00
53215;2478;0,00
53216;2445;0,00
53217;2462;0,00
53218;2446;0,00
53219;2451;0,00
53220;2442;0,00
53221;2441;0,00
53222;2455;0,00
53223;2435;0,00
53224;2454;0,00
53225;2434;0,00
53226;2448;0,00
53227;2448;0,00
53228;2448;0,00
53229;2459;0,00
53230;2448;0,00
53231;2451;0,00
53232;2448;0,00
53233;2443;0,00
53234;2445;0,00
53235;2459;0,00
53236;2445;0,00
53237;2459;0,00
53238;2467;0,00
53239;2467;0,00
53240;2447;0,00
53241;2448;0,00
53242;2440;0,00
53243;2446;0,00
53244;2445;0,00
53245;2441;0,00
53246;2448;0,00
53247;2463;0,00
53248;2475;0,00
53249;2445;0,00
53250;2449;0,00
53251;2447;0,00
53252;2446;0,00
53253;2463;0,00
53254;2467;0,00
53255;2454;0,00
53256;2448;0,00
53257;2448;0,00
53258;2465;0,00
53259;2445;0,00
53260;2448;0,00
53261;2443;0,00
53262;2448;0,00
53263;2448;0,00
53264;2439;0,00
53265;2445;0,00
53266;2470;0,00
53267;2449;0,00
53268;2458;0,00
53269;2448;0,00
53270;2461;0,00
53271;2451;0,00
53272;2448;0,00
53273;2443;0,00
53274;2448;0,00
53275;2447;0,00
53276;2442;0,00
53277;2448;0,00
53278;2448;0,00
53279;2441;0,00
53280;2468;0,00
53281;2448;0,00
53282;2447;0,00
53283;2458;0,00
53284;2447;0,00
53285;2454;0,00
53286;2451;0,00
53287;2441;0,00
53288;2467;0,00
53289;2463;0,00
53290;2448;0,00
53291;2461;0,00
53292;2443;0,00
53293;2442;0,00
53294;2476;0,00
53295;2479;0,00
53296;2438;0,00
53297;2453;0,00
53298;2448;0,00
53299;2446;0,00
53300;2448;0,00
53301;2451;0,00
53302;2445;0,00
53303;2448;0,00
53304;2448;0,00
53305;2447;0,00
53306;2446;0,00
53307;2443;0,00
53308;2446;0,00
53309;2465;0,00
53310;2445;0,00
53311;2463;0,00
53312;2466;0,00
53313;2452;0,00
53314;2446;0,00
53315;2449;0,00
53316;2442;0,00
53317;2453;0,00
53318;2461;0,00
53319;2441;0,00
53320;2460;0,00
53321;2449;0,00
53322;2439;0,00
53323;2448;0,00
53324;2464;0,00
53325;2459;0,00
53326;2462;0,00
53327;2447;0,00
53328;2461;0,00
53329;2443;0,00
53330;2474;0,00
53331;2467;0,00
53332;2454;0,00
53333;2459;0,00
53334;2441;0,00
53335;2466;0,00
53336;2448;0,00
53337;2447;0,00
53338;2445;0,00
53339;2452;0,00
53340;2448;0,00
53341;2449;0,00
53342;2462;0,00
53343;2467;0,00
53344;2459;0,00
53345;2433;0,00
53346;2448;0,00
53347;2441;0,00
53348;2471;0,00
53349;2448;0,00
53350;2448;0,00
53351;2446;0,00
53352;2462;0,00
53353;2441;0,00
53354;2453;0,00
53355;2448;0,00
53356;2457;0,00
53357;2443;0,00
53358;2454;0,00
53359;2451;0,00
53360;2443;0,00
53361;2447;0,00
53362;2448;0,00
53363;2448;0,00
53364;2465;0,00
53365;2448;0,00
53366;2450;0,00
53367;2480;0,00
53368;2465;0,00
53369;2473;0,00
53370;2459;0,00
53371;2448;0,00
53372;2448;0,00
53373;2467;0,00
53374;2446;0,00
53375;2470;0,00
53376;2464;0,00
53377;2448;0,00
53378;2448;0,00
53379;2453;0,00
53380;2463;0,00
53381;2448;0,00
53382;2463;0,00
53383;2438;0,00
53384;2448;0,00
53385;2459;0,00
53386;2442;0,00
53387;2448;0,00
53388;2463;0,00
53389;2447;0,00
53390;2448;0,00
53391;2454;0,00
53392;2443;0,00
53393;2455;0,00
53394;2455;0,00
53395;2448;0,00
53396;2452;0,00
53397;2443;0,00
53398;2448;0,00
53399;2447;0,00
53400;2449;0,00
53401;2457;0,00
53402;2448;0,00
53403;2451;0,00
53404;2449;0,00
53405;2448;0,00
53406;2443;0,00
53407;2461;0,00
53408;2448;0,00
53409;2459;0,00
53410;2448;0,00
53411;2443;0,00
53412;2433;0,00
53413;2448;0,00
53414;2453;0,00
53415;2475;0,00
53416;2448;0,00
53417;2444;0,00
53418;2461;0,00
53419;2443;0,00
53420;2448;0,00
53421;2448;0,00
53422;2462;0,00
53423;2443;0,00
53424;2438;0,00
53425;2453;0,00
53426;2442;0,00
53427;2458;0,00
53428;2448;0,00
53429;2443;0,00
53430;2448;0,00
53431;2457;0,00
53432;2447;0,00
53433;2452;0,00
53434;2448;0,00
53435;2458;0,00
53436;2453;0,00
53437;2439;0,00
53438;2448;0,00
53439;2448;0,00
53440;2449;0,00
53441;2447;0,00
53442;2442;0,00
53443;2449;0,00
53444;2459;0,00
53445;2438;0,00
53446;2478;0,00
53447;2441;0,00
53448;2442;0,00
53449;2447;0,00
53450;2448;0,00
53451;2477;0,00
53452;2450;0,00
53453;2459;0,00
53454;2447;0,00
53455;2444;0,00
53456;2454;0,00
53457;2447;0,00
53458;2445;0,00
53459;2451;0,00
53460;2453;0,00
53461;2453;0,00
53462;2447;0,00
53463;2443;0,00
53464;2461;0,00
53465;2454;0,00
53466;2448;0,00
53467;2461;0,00
53468;2459;0,00
53469;2448;0,00
53470;2452;0,00
53471;2448;0,00
53472;2443;0,00
53473;2448;0,00
53474;2448;0,00
53475;2451;0,00
53476;2465;0,00
53477;2444;0,00
53478;2463;0,00
53479;2448;0,00
53480;2446;0,00
53481;2444;0,00
53482;2453;0,00
53483;2446;0,00
53484;2439;0,00
53485;2458;0,00
53486;2435;0,00
53487;2461;0,00
53488;2448;0,00
53489;2447;0,00
53490;2448;0,00
53491;2448;0,00
53492;2463;0,00
53493;2450;0,00
53494;2451;0,00
53495;2444;0,00
53496;2443;0,00
53497;2448;0,00
53498;2447;0,00
53499;2457;0,00
53500;2448;0,00
53501;2445;0,00
53502;2450;0,00
53503;2438;0,00
53504;2438;0,00
53505;2449;0,00
53506;2450;0,00
53507;2474;0,00
53508;2445;0,00
53509;2448;0,00
53510;2447;0,00
53511;2445;0,00
53512;2457;0,00
53513;2445;0,00
53514;2443;0,00
53515;2445;0,00
53516;2447;0,00
53517;2496;0,32
53518;2475;0,00
53519;2448;0,00
53520;2446;0,00
53521;2459;0,00
53522;2448;0,00
53523;2464;0,00
53524;2459;0,00
53525;2448;0,00
53526;2446;0,00
53527;2446;0,00
53528;2474;0,00
53529;2442;0,00
53530;2448;0,00
53531;2454;0,00
53532;2448;0,00
53533;2448;0,00
53534;2451;0,00
53535;2446;0,00
53536;2443;0,00
